LinkID,Time,Speed
11276,1169,15.2667
11276,1214,15.2667
11276,1257,15.2667
11276,1299,15.2667
11276,1342,21.1714
11276,1387,15.2667
11318,368,43.8
11318,404,43.8
11318,439,35.04
11318,474,35.04
11318,510,35.04
11318,545,25.0286
11318,582,25.0286
11318,619,26.28
11318,655,26.28
11318,692,26.28
11318,730,27.6632
11318,771,27.6632
11318,812,27.6632
11318,851,25.0286
11318,891,25.0286
11318,932,25.0286
11318,975,25.0286
11318,1016,22.8522
11318,1054,4.6929
11318,1091,22.8522
11318,1128,22.8522
11318,1169,35.04
11318,1214,35.04
11318,1257,35.04
11318,1299,35.04
11318,1342,35.04
11318,1387,35.04
11340,368,4.55
11340,404,4.55
11340,439,6.8721
11340,474,6.8721
11340,510,6.8721
11340,545,4.2552
11340,582,4.2552
11340,619,4.8538
11340,655,4.8538
11340,692,4.8538
11340,730,2.5412
11340,771,4.0593
11340,812,4.0593
11340,851,3.2147
11340,891,3.2147
11340,932,3.2147
11340,975,2.9123
11340,1016,3.9853
11340,1054,3.9853
11340,1091,3.9853
11340,1128,3.9853
11340,1169,5.4834
11340,1214,5.4834
11340,1257,5.4834
11340,1299,2.2364
11340,1342,5.4834
11340,1387,5.4834
11341,368,19.1455
11341,404,19.1455
11341,439,17.9234
11341,474,17.9234
11341,510,17.9234
11341,545,19.5907
11341,582,19.5907
11341,619,13.8098
11341,655,13.8098
11341,692,13.8098
11341,730,15.0429
11341,771,15.0429
11341,812,15.0429
11341,851,11.8648
11341,891,11.8648
11341,932,11.8648
11341,975,11.8648
11341,1016,12.3882
11341,1054,12.3882
11341,1091,12.3882
11341,1128,12.3882
11341,1169,18.72
11341,1214,18.72
11341,1257,18.72
11341,1299,18.72
11341,1342,18.72
11341,1387,18.72
11342,368,21.4667
11342,404,21.4667
11342,439,24.15
11342,474,24.15
11342,510,24.15
11342,545,22.2923
11342,582,22.2923
11342,619,16.1
11342,655,16.1
11342,692,16.1
11342,730,17.5636
11342,771,17.5636
11342,812,17.5636
11342,851,14.1366
11342,891,14.1366
11342,932,14.1366
11342,975,14.1366
11342,1016,14.1366
11342,1054,14.1366
11342,1091,14.1366
11342,1128,14.1366
11342,1169,6.9831
11342,1214,22.2923
11342,1257,22.2923
11342,1299,22.2923
11342,1342,22.2923
11342,1387,22.2923
11343,368,5.5
11343,404,5.5
11343,439,10.4211
11343,474,10.4211
11343,510,10.4211
11343,545,5.4247
11343,582,5.4247
11343,619,6.8276
11343,655,6.8276
11343,692,6.8276
11343,730,5.5363
11343,771,5.5775
11343,812,5.5775
11343,851,5.4247
11343,891,5.4247
11343,932,5.4247
11343,975,5.4247
11343,1016,6.0923
11343,1054,6.0923
11343,1091,6.0923
11343,1128,6.0923
11343,1169,8.4255
11343,1214,8.4255
11343,1257,8.4255
11343,1299,1.9317
11343,1342,8.4255
11343,1387,8.4255
11396,368,27.8182
11396,404,27.8182
11396,439,34
11396,474,34
11396,510,34
11396,545,34
11396,582,34
11396,619,27.8182
11396,655,27.8182
11396,692,27.8182
11396,730,25.5
11396,771,25.5
11396,812,25.5
11396,851,5.1
11396,891,5.1
11396,932,5.1
11396,975,5.1
11396,1016,25.5
11396,1054,25.5
11396,1091,25.5
11396,1128,25.5
11396,1169,27.8182
11396,1214,27.8182
11396,1257,27.8182
11396,1299,27.8182
11396,1342,27.8182
11396,1387,27.8182
11397,368,12.1703
11397,404,15.0912
11397,439,13.9733
11397,474,13.9733
11397,510,13.9733
11397,545,7.795
11397,582,10.3648
11397,619,7.763
11397,655,7.2554
11397,692,11.7168
11397,730,11.79
11397,771,11.79
11397,812,11.79
11397,851,10.7182
11397,891,10.7182
11397,932,10.7182
11397,975,10.7182
11397,1016,11.0965
11397,1054,6.309
11397,1091,11.0965
11397,1128,11.0965
11397,1169,15.8521
11397,1214,15.8521
11397,1257,15.3366
11397,1299,15.8521
11397,1342,15.8521
11397,1387,15.8521
11398,368,20.4
11398,404,20.4
11398,439,21.8571
11398,474,21.8571
11398,510,21.8571
11398,545,25.5
11398,582,25.5
11398,619,21.8571
11398,655,21.8571
11398,692,21.8571
11398,730,25.5
11398,771,25.5
11398,812,25.5
11398,851,27.8182
11398,891,27.8182
11398,932,27.8182
11398,975,27.8182
11398,1016,21.8571
11398,1054,21.8571
11398,1091,21.8571
11398,1128,21.8571
11398,1169,17
11398,1214,17
11398,1257,17
11398,1299,17
11398,1342,17
11398,1387,17
11419,368,24.72
11419,404,24.72
11419,439,9.7579
11419,474,9.7579
11419,510,9.7579
11419,545,8.6233
11419,582,8.6233
11419,619,10.9059
11419,655,10.9059
11419,692,10.9059
11419,730,15.45
11419,771,15.45
11419,812,15.45
11419,851,13.7333
11419,891,13.7333
11419,932,13.7333
11419,975,13.7333
11419,1016,11.5875
11419,1054,11.5875
11419,1091,11.5875
11419,1128,11.5875
11419,1169,8.4273
11419,1214,8.4273
11419,1257,8.4273
11419,1299,8.4273
11419,1342,8.4273
11419,1387,8.4273
11431,368,21.6
11431,404,21.6
11431,439,19.8
11431,474,19.8
11431,510,19.8
11431,545,16.9714
11431,582,16.9714
11431,619,16.9714
11431,655,16.9714
11431,692,16.9714
11431,730,13.2
11431,771,13.2
11431,812,13.2
11431,851,9.9
11431,891,9.9
11431,932,9.9
11431,975,9.9
11431,1016,10.3304
11431,1054,10.3304
11431,1091,10.3304
11431,1128,10.3304
11431,1169,18.2769
11431,1214,18.2769
11431,1257,18.2769
11431,1299,18.2769
11431,1342,18.2769
11431,1387,18.2769
11432,368,25.0286
11432,404,25.0286
11432,439,23.8909
11432,474,23.8909
11432,510,23.8909
11432,545,22.366
11432,582,22.366
11432,619,17.8169
11432,655,17.8169
11432,692,17.8169
11432,730,16.6857
11432,771,16.6857
11432,812,16.6857
11432,851,15.9273
11432,891,15.9273
11432,932,15.9273
11432,975,15.9273
11432,1016,14.6
11432,1054,14.6
11432,1091,14.6
11432,1128,14.6
11432,1169,19.834
11432,1214,19.834
11432,1257,19.834
11432,1299,19.834
11432,1342,19.834
11432,1387,19.834
11543,368,30.4774
11543,404,29.6209
11543,439,19.2608
11543,474,19.2608
11543,510,19.2608
11543,545,19.7903
11543,582,20.0446
11543,619,21.3169
11543,655,21.3169
11543,692,21.3169
11543,730,29.59
11543,771,26.57
11543,812,26.57
11543,851,17.4491
11543,891,14.7556
11543,932,14.7556
11543,975,14.7556
11543,1016,18.049
11543,1054,17.7225
11543,1091,17.7225
11543,1128,17.7225
11543,1169,19.4428
11543,1214,20.6508
11543,1257,20.6508
11543,1299,20.6508
11543,1342,20.6508
11543,1387,20.6508
11544,368,34.5333
11544,404,34.5333
11544,439,22.2
11544,474,22.2
11544,510,22.2
11544,545,23.9077
11544,582,23.9077
11544,619,21.6837
11544,655,21.6837
11544,692,21.6837
11544,730,31.08
11544,771,31.08
11544,812,31.08
11544,851,19.8383
11544,891,19.8383
11544,932,19.8383
11544,975,19.8383
11544,1016,19.425
11544,1054,19.425
11544,1091,19.425
11544,1128,19.425
11544,1169,21.6837
11544,1214,21.6837
11544,1257,21.6837
11544,1299,21.6837
11544,1342,21.6837
11544,1387,21.6837
11558,368,37.9125
11558,404,38.97
11558,439,34.56
11558,474,34.56
11558,510,34.56
11558,545,31.4669
11558,582,31.4669
11558,619,32.8286
11558,655,32.8286
11558,692,32.8286
11558,730,25.3125
11558,771,25.3125
11558,812,25.3125
11558,851,27.0969
11558,891,27.0969
11558,932,27.0969
11558,975,27.0969
11558,1016,23.4225
11558,1054,23.4225
11558,1091,23.4225
11558,1128,23.4225
11558,1169,27.2527
11558,1214,27.2527
11558,1257,27.2527
11558,1299,27.2527
11558,1342,27.2527
11558,1387,27.2527
11559,368,44.1
11559,404,44.1
11559,439,35.28
11559,474,35.28
11559,510,35.28
11559,545,33.075
11559,582,33.075
11559,619,29.4
11559,655,29.4
11559,692,29.4
11559,730,18.9
11559,771,18.9
11559,812,18.9
11559,851,20.3538
11559,891,20.3538
11559,932,20.3538
11559,975,20.3538
11559,1016,15.12
11559,1054,15.12
11559,1091,15.12
11559,1128,15.12
11559,1169,18.2483
11559,1214,18.2483
11559,1257,18.2483
11559,1299,18.2483
11559,1342,18.2483
11559,1387,18.2483
11560,368,38.9769
11560,404,36.4645
11560,439,27.6188
11560,474,27.6188
11560,510,27.6188
11560,545,27.6188
11560,582,28.1647
11560,619,26.7471
11560,655,26.7471
11560,692,26.7471
11560,730,26.7471
11560,771,27.2571
11560,812,27.2571
11560,851,27.2571
11560,891,26.5641
11560,932,26.5641
11560,975,26.5641
11560,1016,14.8641
11560,1054,14.6137
11560,1091,14.6137
11560,1128,14.4181
11560,1169,26.3137
11560,1214,30.15
11560,1257,30.15
11560,1299,30.15
11560,1342,30.15
11560,1387,30.15
11561,368,21.479
11561,404,21.479
11561,439,25.56
11561,474,25.56
11561,510,25.56
11561,545,24.1132
11561,582,24.1132
11561,619,30.7952
11561,655,30.7952
11561,692,30.7952
11561,730,27.7826
11561,771,27.7826
11561,812,27.7826
11561,851,25.0588
11561,891,25.0588
11561,932,25.0588
11561,975,25.0588
11561,1016,24.3429
11561,1054,24.3429
11561,1091,24.3429
11561,1128,24.3429
11561,1169,19.9688
11561,1214,19.9688
11561,1257,19.9688
11561,1299,19.9688
11561,1342,19.9688
11561,1387,19.9688
11562,368,27.9454
11562,404,27.9454
11562,439,24.2506
11562,474,24.2506
11562,510,24.2506
11562,545,15.3431
11562,582,15.2533
11562,619,18.5769
11562,655,18.5769
11562,692,21.9706
11562,730,23.9775
11562,771,23.9775
11562,812,23.9775
11562,851,21.8151
11562,891,21.8151
11562,932,21.8151
11562,975,21.8151
11562,1016,21.4571
11562,1054,16.3204
11562,1091,16.3204
11562,1128,16.3204
11562,1169,14.1333
11562,1214,21.0221
11562,1257,21.0221
11562,1299,21.0221
11562,1342,21.0221
11562,1387,21.0221
11570,368,43.6
11570,404,43.6
11570,439,43.6
11570,474,43.6
11570,510,43.6
11570,545,39.24
11570,582,39.24
11570,619,43.6
11570,655,43.6
11570,692,45.5727
11570,730,39.24
11570,771,39.24
11570,812,39.24
11570,851,43.6
11570,891,43.6
11570,932,43.6
11570,975,43.6
11570,1016,43.6
11570,1054,43.6
11570,1091,43.6
11570,1128,43.6
11570,1169,39.24
11570,1214,39.24
11570,1257,39.24
11570,1299,39.24
11570,1342,39.24
11570,1387,39.24
11571,368,43.9143
11571,404,40.0118
11571,439,40.0118
11571,474,40.0118
11571,510,40.0118
11571,545,30.4832
11571,582,39.5942
11571,619,41.7742
11571,655,41.7742
11571,692,42.7606
11571,730,40.26
11571,771,40.26
11571,812,40.26
11571,851,43.9143
11571,891,43.9143
11571,932,43.9143
11571,975,43.9143
11571,1016,42.44
11571,1054,42.44
11571,1091,42.44
11571,1128,42.44
11571,1169,41.7343
11571,1214,41.7343
11571,1257,41.7343
11571,1299,41.7343
11571,1342,41.7343
11571,1387,41.7343
11615,368,18
11615,404,18
11615,439,15.9588
11615,474,15.9588
11615,510,15.9588
11615,545,13.9459
11615,582,13.9459
11615,619,14.4673
11615,655,14.4673
11615,692,14.4673
11615,730,15.48
11615,771,15.48
11615,812,15.48
11615,851,16.125
11615,891,16.125
11615,932,12.6885
11615,975,16.125
11615,1016,16.125
11615,1054,16.125
11615,1091,16.125
11615,1128,16.125
11615,1169,15.48
11615,1214,15.48
11615,1257,15.48
11615,1299,15.48
11615,1342,15.48
11615,1387,15.48
11616,368,27.4378
11616,404,27.4378
11616,439,19.1547
11616,474,19.1547
11616,510,19.1547
11616,545,20.7184
11616,582,20.7184
11616,619,14.1
11616,655,14.1
11616,692,14.1
11616,730,18.8
11616,771,18.8
11616,812,18.8
11616,851,16.6426
11616,891,16.6426
11616,932,16.6426
11616,975,16.6426
11616,1016,12.3805
11616,1054,12.3805
11616,1091,12.3805
11616,1128,12.3805
11616,1169,16.92
11616,1214,16.92
11616,1257,16.92
11616,1299,16.92
11616,1342,16.92
11616,1387,16.92
11637,368,20.7882
11637,404,20.7882
11637,439,13.8986
11637,474,13.8986
11637,510,13.8986
11637,545,9.825
11637,582,9.0375
11637,619,8.2099
11637,655,8.2099
11637,692,8.5646
11637,730,9.5054
11637,771,9.5054
11637,812,9.5054
11637,851,9.5465
11637,891,9.4957
11637,932,9.5465
11637,975,9.5465
11637,1016,11.0899
11637,1054,10.725
11637,1091,11.0899
11637,1128,11.0899
11637,1169,16.8132
11637,1214,16.8132
11637,1257,16.8132
11637,1299,16.8132
11637,1342,21.1765
11637,1387,16.8132
11647,368,32.4
11647,404,32.4
11647,439,27.7714
11647,474,27.7714
11647,510,27.7714
11647,545,8.1
11647,582,8.1
11647,619,12.5419
11647,655,12.5419
11647,692,12.5419
11647,730,35.3455
11647,771,35.3455
11647,812,35.3455
11647,851,11.4353
11647,891,11.4353
11647,932,11.4353
11647,975,11.4353
11647,1016,29.9077
11647,1054,29.9077
11647,1091,29.9077
11647,1128,29.9077
11647,1169,25.92
11647,1214,25.92
11647,1257,25.92
11647,1299,25.92
11647,1342,25.92
11647,1387,25.92
11673,368,67.7739
11673,404,67.7739
11673,439,54.6947
11673,474,54.6947
11673,510,54.6947
11673,545,55.6714
11673,582,55.6714
11673,619,43.9099
11673,655,43.9099
11673,692,43.9099
11673,730,36.6776
11673,771,36.6776
11673,812,36.6776
11673,851,19.7316
11673,891,19.7316
11673,932,19.7316
11673,975,19.7316
11673,1016,13.2102
11673,1054,13.2102
11673,1091,13.2102
11673,1128,13.2102
11673,1169,18.7807
11673,1214,18.7807
11673,1257,18.7807
11673,1299,14.0432
11673,1342,18.7807
11673,1387,18.7807
11674,368,77.4
11674,404,77.4
11674,439,51.6
11674,474,51.6
11674,510,51.6
11674,545,42.2182
11674,582,42.2182
11674,619,38.7
11674,655,38.7
11674,692,38.7
11674,730,35.7231
11674,771,35.7231
11674,812,35.7231
11674,851,21.1091
11674,891,21.1091
11674,932,21.1091
11674,975,21.1091
11674,1016,16.0138
11674,1054,16.0138
11674,1091,16.0138
11674,1128,16.0138
11674,1169,58.05
11674,1214,58.05
11674,1257,58.05
11674,1299,58.05
11674,1342,58.05
11674,1387,58.05
11675,368,61.74
11675,404,61.74
11675,439,46.7455
11675,474,46.7455
11675,510,46.7455
11675,545,42.0545
11675,582,37.5662
11675,619,34.71
11675,655,34.71
11675,692,34.71
11675,730,34.3187
11675,771,34.3187
11675,812,34.3187
11675,851,21.0273
11675,891,21.0273
11675,932,21.0273
11675,975,21.0273
11675,1016,18.4796
11675,1054,17.2229
11675,1091,9.3702
11675,1128,11.723
11675,1169,38.241
11675,1214,48.225
11675,1257,48.225
11675,1299,48.225
11675,1342,48.225
11675,1387,48.225
11759,368,38.64
11759,404,38.64
11759,439,34.0941
11759,474,34.0941
11759,510,34.0941
11759,545,34.0941
11759,582,34.0941
11759,619,27.6
11759,655,27.6
11759,692,27.6
11759,730,28.98
11759,771,28.98
11759,812,28.98
11759,851,25.2
11759,891,25.2
11759,932,25.2
11759,975,25.2
11759,1016,9.0562
11759,1054,17.5636
11759,1091,9.0562
11759,1128,9.0562
11759,1169,30.5053
11759,1214,30.5053
11759,1257,30.5053
11759,1299,30.5053
11759,1342,30.5053
11759,1387,30.5053
11760,368,41.6918
11760,404,37.6418
11760,439,32.8235
11760,474,32.8235
11760,510,32.8235
11760,545,31.2035
11760,582,31.2035
11760,619,31.2
11760,655,31.2
11760,692,31.2
11760,730,27.9
11760,771,27.9
11760,812,27.9
11760,851,26.7828
11760,891,26.7828
11760,932,26.7828
11760,975,26.7828
11760,1016,20.8182
11760,1054,14.7469
11760,1091,5.6375
11760,1128,7.1376
11760,1169,26.2728
11760,1214,35.5713
11760,1257,35.5713
11760,1299,35.5713
11760,1342,35.5713
11760,1387,35.5713
11780,368,66.7059
11780,404,66.7059
11780,439,56.7
11780,474,56.7
11780,510,56.7
11780,545,31.5
11780,582,31.5
11780,619,25.7727
11780,655,25.7727
11780,692,25.7727
11780,730,26.3721
11780,771,26.3721
11780,812,26.3721
11780,851,20.6182
11780,891,20.6182
11780,932,20.6182
11780,975,20.6182
11780,1016,16.9254
11780,1054,16.9254
11780,1091,16.9254
11780,1128,16.9254
11780,1169,17.7187
11780,1214,17.7187
11780,1257,18.2903
11780,1299,17.7187
11780,1342,18.2903
11780,1387,18.2903
11784,368,29.2364
11784,404,29.2364
11784,439,19.296
11784,474,19.296
11784,510,19.296
11784,545,16.3525
11784,582,16.3525
11784,619,9.5525
11784,655,19.296
11784,692,19.296
11784,730,17.8667
11784,771,17.8667
11784,812,17.8667
11784,851,5.1594
11784,891,4.0709
11784,932,5.1594
11784,975,5.1594
11784,1016,7.9082
11784,1054,5.2151
11784,1091,5.2151
11784,1128,3.1633
11784,1169,20.5277
11784,1214,20.5277
11784,1257,20.5277
11784,1299,20.5277
11784,1342,20.5277
11784,1387,20.5277
11787,368,42.6
11787,404,42.6
11787,439,36.5143
11787,474,36.5143
11787,510,36.5143
11787,545,28.4
11787,582,28.4
11787,619,6.2341
11787,655,6.2341
11787,692,6.2341
11787,730,28.4
11787,771,28.4
11787,812,28.4
11787,851,28.4
11787,891,28.4
11787,932,28.4
11787,975,28.4
11787,1016,28.4
11787,1054,28.4
11787,1091,28.4
11787,1128,28.4
11787,1169,31.95
11787,1214,31.95
11787,1257,31.95
11787,1299,31.95
11787,1342,31.95
11787,1387,31.95
11892,368,28.8
11892,404,28.8
11892,439,22.4
11892,474,22.4
11892,510,22.4
11892,545,22.4
11892,582,22.4
11892,619,18.3273
11892,655,18.3273
11892,692,18.3273
11892,730,22.4
11892,771,22.4
11892,812,22.4
11892,851,25.2
11892,891,25.2
11892,932,25.2
11892,975,25.2
11892,1016,18.3273
11892,1054,18.3273
11892,1091,18.3273
11892,1128,18.3273
11892,1169,18.3273
11892,1214,18.3273
11892,1257,18.3273
11892,1299,18.3273
11892,1342,18.3273
11892,1387,18.3273
11893,368,19.5429
11893,404,19.5429
11893,439,19.2923
11893,474,19.2923
11893,510,19.2923
11893,545,14.3314
11893,582,14.3314
11893,619,5.3362
11893,655,5.3362
11893,692,5.3362
11893,730,5.2069
11893,771,5.3362
11893,812,5.3362
11893,851,3.5241
11893,891,3.5241
11893,932,3.626
11893,975,2.9448
11893,1016,5.2432
11893,1054,6.4034
11893,1091,3.6173
11893,1128,6.4034
11893,1169,4.3117
11893,1214,9.0651
11893,1257,9.0651
11893,1299,9.0651
11893,1342,9.0651
11893,1387,9.0651
11972,368,14.6805
11972,404,14.6805
11972,439,12.0255
11972,474,12.0255
11972,510,12.0255
11972,545,10.3706
11972,582,10.3706
11972,619,13.1442
11972,655,13.1442
11972,692,13.1442
11972,730,12.8455
11972,771,12.8455
11972,812,12.8455
11972,851,12.0255
11972,891,12.0255
11972,932,12.0255
11972,975,12.0255
11972,1016,11.6536
11972,1054,11.6536
11972,1091,11.6536
11972,1128,11.6536
11972,1169,13.2988
11972,1214,13.2988
11972,1257,13.2988
11972,1299,13.2988
11972,1342,13.2988
11972,1387,13.2988
12024,368,39.6
12024,404,39.6
12024,439,41.184
12024,474,41.184
12024,510,41.184
12024,545,38.1333
12024,582,38.1333
12024,619,38.1333
12024,655,38.1333
12024,692,38.1333
12024,730,34.32
12024,771,34.32
12024,812,34.32
12024,851,18.0632
12024,891,18.0632
12024,932,10.4
12024,975,12.4048
12024,1016,13.0329
12024,1054,21.0122
12024,1091,21.0122
12024,1128,21.0122
12024,1169,32.175
12024,1214,32.175
12024,1257,32.175
12024,1299,32.175
12024,1342,32.175
12024,1387,32.175
12025,368,48.9
12025,404,55.8
12025,439,48.75
12025,474,48.75
12025,510,48.75
12025,545,55.8
12025,582,55.8
12025,619,48.75
12025,655,48.75
12025,692,48.75
12025,730,41.85
12025,771,41.85
12025,812,41.85
12025,851,34.95
12025,891,34.95
12025,932,34.95
12025,975,22.806
12025,1016,18.576
12025,1054,26.12
12025,1091,26.12
12025,1128,13.9
12025,1169,26.12
12025,1214,33.48
12025,1257,33.48
12025,1299,33.48
12025,1342,33.48
12025,1387,33.48
12035,368,21.24
12035,404,21.24
12035,439,17.7
12035,474,17.7
12035,510,17.7
12035,545,17.7
12035,582,17.7
12035,619,21.24
12035,655,21.24
12035,692,21.24
12035,730,21.24
12035,771,21.24
12035,812,21.24
12035,851,19.3091
12035,891,19.3091
12035,932,19.3091
12035,975,19.3091
12035,1016,17.7
12035,1054,17.7
12035,1091,17.7
12035,1128,17.7
12035,1169,19.3091
12035,1214,19.3091
12035,1257,19.3091
12035,1299,19.3091
12035,1342,19.3091
12035,1387,19.3091
12036,368,26.0852
12036,404,26.0852
12036,439,17.2957
12036,474,17.2957
12036,510,17.2957
12036,545,10.7514
12036,582,10.7514
12036,619,6.3648
12036,655,20.1418
12036,692,20.1418
12036,730,18.0818
12036,771,18.0818
12036,812,18.0818
12036,851,21.216
12036,891,21.216
12036,932,21.216
12036,975,21.216
12036,1016,14.871
