LinkID,Time,Speed
1118,1377,15.1784
1156,369,56.3545
1156,405,53.6645
1156,441,43.2688
1156,476,43.2688
1156,512,35.7814
1156,548,41.3022
1156,584,42.2591
1156,621,41.6455
1156,657,41.6455
1156,697,41.6455
1156,741,39.0522
1156,782,39.0522
1156,820,39.0522
1156,857,34.4378
1156,895,34.4378
1156,934,19.512
1156,972,34.4378
1156,1010,23.8734
1156,1050,19.7867
1156,1088,19.7867
1156,1125,13.4655
1156,1162,35.1931
1156,1201,50.13
1156,1243,50.13
1156,1288,50.13
1156,1333,50.13
1156,1377,50.13
1213,369,72
1213,405,72
1213,441,72
1213,476,72
1213,512,72
1213,548,72
1213,584,36
1213,621,72
1213,657,72
1213,697,72
1213,741,72
1213,782,72
1213,820,72
1213,857,72
1213,895,72
1213,934,72
1213,972,72
1213,1010,72
1213,1050,36
1213,1088,36
1213,1125,36
1213,1162,36
1213,1201,72
1213,1243,72
1213,1288,72
1213,1333,72
1213,1377,72
1243,369,47.025
1243,405,44.2588
1243,441,34.2
1243,476,34.2
1243,512,34.2
1243,548,34.2
1243,584,32.713
1243,621,37.62
1243,657,37.62
1243,697,37.62
1243,741,35.8286
1243,782,35.8286
1243,820,35.8286
1243,857,31.35
1243,895,31.35
1243,934,31.35
1243,972,31.35
1243,1010,31.35
1243,1050,34.2
1243,1088,34.2
1243,1125,34.2
1243,1162,34.2
1243,1201,37.62
1243,1243,37.62
1243,1288,37.62
1243,1333,37.62
1243,1377,37.62
1244,369,30.3101
1244,405,29.6186
1244,441,23.0471
1244,476,23.0471
1244,512,23.0471
1244,548,22.74
1244,584,22.3683
1244,621,24.9421
1244,657,24.9421
1244,697,24.9421
1244,741,21.2048
1244,782,21.2048
1244,820,21.2048
1244,857,23.0063
1244,895,23.0063
1244,934,23.0063
1244,972,23.0063
1244,1010,20.421
1244,1050,21.1335
1244,1088,21.1335
1244,1125,21.1335
1244,1162,22.5113
1244,1201,23.3663
1244,1243,23.3663
1244,1288,23.3663
1244,1333,23.3663
1244,1377,23.3663
1292,369,40.56
1292,405,27.6545
1292,441,26.4522
1292,476,26.4522
1292,512,26.4522
1292,548,26.4522
1292,584,25.35
1292,621,23.4
1292,657,23.4
1292,697,23.4
1292,741,26.4522
1292,782,26.4522
1292,820,26.4522
1292,857,28.9714
1292,895,28.9714
1292,934,28.9714
1292,972,28.9714
1292,1010,28.9714
1292,1050,25.35
1292,1088,25.35
1292,1125,25.35
1292,1162,25.35
1292,1201,30.42
1292,1243,30.42
1292,1288,30.42
1292,1333,30.42
1292,1377,30.42
1293,369,24.9882
1293,405,18.4696
1293,441,19.3091
1293,476,19.3091
1293,512,19.3091
1293,548,19.3091
1293,584,21.24
1293,621,23.6
1293,657,23.6
1293,697,5.4115
1293,741,18.4696
1293,782,18.4696
1293,820,18.4696
1293,857,14.4
1293,895,14.4
1293,934,14.4
1293,972,14.4
1293,1010,14.4
1293,1050,16.3385
1293,1088,16.3385
1293,1125,16.3385
1293,1162,16.3385
1293,1201,21.7846
1293,1243,21.7846
1293,1288,21.7846
1293,1333,21.7846
1293,1377,21.7846
1353,369,16.776
1353,405,13.7508
1353,441,7.2
1353,476,7.2
1353,512,7.2
1353,548,7.2
1353,584,7.8761
1353,621,8.6922
1353,657,8.6922
1353,697,8.6922
1353,741,11.5697
1353,782,11.5697
1353,820,11.5697
1353,857,11.7315
1353,895,11.7315
1353,934,11.7315
1353,972,11.7315
1353,1010,11.7315
1353,1050,10.292
1353,1088,10.292
1353,1125,10.292
1353,1162,10.292
1353,1201,11.9829
1353,1243,11.9829
1353,1288,11.9829
1353,1333,11.9829
1353,1377,11.9829
1360,369,33.84
1360,405,30.7636
1360,441,28.2
1360,476,28.2
1360,512,28.2
1360,548,28.2
1360,584,26.0308
1360,621,21.15
1360,657,21.15
1360,697,21.15
1360,741,22.56
1360,782,22.56
1360,820,22.56
1360,857,21.15
1360,895,21.15
1360,934,21.15
1360,972,21.15
1360,1010,21.15
1360,1050,18.8
1360,1088,18.8
1360,1125,18.8
1360,1162,18.8
1360,1201,24.1714
1360,1243,24.1714
1360,1288,24.1714
1360,1333,24.1714
1360,1377,24.1714
1361,369,55.8
1361,405,55.8
1361,441,47.8286
1361,476,47.8286
1361,512,47.8286
1361,548,47.8286
1361,584,47.8286
1361,621,41.85
1361,657,41.85
1361,697,41.85
1361,741,37.2
1361,782,37.2
1361,820,37.2
1361,857,30.4364
1361,895,30.4364
1361,934,30.4364
1361,972,30.4364
1361,1010,30.4364
1361,1050,3.4515
1361,1088,23.9143
1361,1125,23.9143
1361,1162,23.9143
1361,1201,41.85
1361,1243,41.85
1361,1288,41.85
1361,1333,41.85
1361,1377,41.85
1374,369,31.6
1374,405,31.6
1374,441,31.6
1374,476,31.6
1374,512,31.6
1374,548,31.6
1374,584,31.6
1374,621,28.44
1374,657,28.44
1374,697,28.44
1374,741,25.8545
1374,782,25.8545
1374,820,25.8545
1374,857,23.7
1374,895,23.7
1374,934,23.7
1374,972,23.7
1374,1010,23.7
1374,1050,4.4437
1374,1088,4.4437
1374,1125,23.7
1374,1162,23.7
1374,1201,25.8545
1374,1243,25.8545
1374,1288,25.8545
1374,1333,25.8545
1374,1377,25.8545
1375,369,72.225
1375,405,57.78
1375,441,44.4462
1375,476,44.4462
1375,512,44.4462
1375,548,44.4462
1375,584,44.4462
1375,621,39.8483
1375,657,39.8483
1375,697,39.8483
1375,741,42.8
1375,782,42.8
1375,820,42.8
1375,857,30.4105
1375,895,30.4105
1375,934,30.4105
1375,972,30.4105
1375,1010,30.4105
1375,1050,12.4258
1375,1088,19.26
1375,1125,19.26
1375,1162,19.26
1375,1201,57.78
1375,1243,57.78
1375,1288,57.78
1375,1333,57.78
1375,1377,57.78
1377,369,24.8824
1377,405,24.8824
1377,441,24.8824
1377,476,24.8824
1377,512,24.8824
1377,548,24.8824
1377,584,24.8824
1377,621,24.8824
1377,657,9.7241
1377,697,24.8824
1377,741,24.8824
1377,782,24.8824
1377,820,9.7241
1377,857,9.7241
1377,895,9.7241
1377,934,24.8824
1377,972,24.8824
1377,1010,24.8824
1377,1050,24.8824
1377,1088,24.8824
1377,1125,24.8824
1377,1162,24.8824
1377,1201,24.8824
1377,1243,24.8824
1377,1288,24.8824
1377,1333,24.8824
1377,1377,24.8824
1431,369,2.34
1431,405,2.34
1431,441,1.95
1431,476,1.95
1431,512,1.95
1431,548,1.95
1431,584,2.2286
1431,621,2.2286
1431,657,2.2286
1431,697,2.2286
1431,741,1.6714
1431,782,1.6714
1431,820,1.6714
1431,857,2.0348
1431,895,2.0348
1431,934,2.0348
1431,972,2.0348
1431,1010,2.0348
1431,1050,0.6158
1431,1088,1.872
1431,1125,0.3545
1431,1162,1.872
1431,1201,2.0348
1431,1243,2.0348
1431,1288,2.0348
1431,1333,2.0348
1431,1377,2.0348
1432,369,14.087
1432,405,33.2308
1432,441,14.2418
1432,476,14.2418
1432,512,14.2418
1432,548,14.2418
1432,584,12.96
1432,621,12.3429
1432,657,12.3429
1432,697,12.3429
1432,741,8.9379
1432,782,8.9379
1432,820,8.9379
1432,857,6.5787
1432,895,3.3316
1432,934,3.3316
1432,972,3.3316
1432,1010,6.5787
1432,1050,6.9677
1432,1088,3.8006
1432,1125,6.9677
1432,1162,6.9677
1432,1201,8.4706
1432,1243,8.4706
1432,1288,8.4706
1432,1333,8.4706
1432,1377,8.4706
1436,369,10.034
1436,405,12.7459
1436,441,13.4743
1436,476,13.4743
1436,512,13.4743
1436,548,13.4743
1436,584,23.58
1436,621,21.4364
1436,657,21.4364
1436,697,21.4364
1436,741,11.5024
1436,782,11.5024
1436,820,11.5024
1436,857,14.2909
1436,895,14.2909
1436,934,14.2909
1436,972,14.2909
1436,1010,14.2909
1436,1050,13.8706
1436,1088,13.8706
1436,1125,13.8706
1436,1162,13.8706
1436,1201,14.2909
1436,1243,14.2909
1436,1288,14.2909
1436,1333,14.2909
1436,1377,14.2909
1511,369,64.8
1511,405,59.8154
1511,441,57.6
1511,476,57.6
1511,512,57.6
1511,548,57.6
1511,584,43.2
1511,621,27.7714
1511,657,27.7714
1511,697,27.7714
1511,741,27.7714
1511,782,27.7714
1511,820,21.9042
1511,857,19.44
1511,895,19.44
1511,934,19.44
1511,972,19.44
1511,1010,19.44
1511,1050,18.7373
1511,1088,18.7373
1511,1125,18.7373
1511,1162,18.7373
1511,1201,23.5636
1511,1243,18.2965
1511,1288,23.5636
1511,1333,23.5636
1511,1377,23.5636
1532,369,45.12
1532,405,45.12
1532,441,33.84
1532,476,33.84
1532,512,33.84
1532,548,33.84
1532,584,30.7636
1532,621,28.2
1532,657,28.2
1532,697,28.2
1532,741,30.7636
1532,782,30.7636
1532,820,30.7636
1532,857,22.56
1532,895,22.56
1532,934,22.56
1532,972,22.56
1532,1010,22.56
1532,1050,23.3379
1532,1088,23.3379
1532,1125,23.3379
1532,1162,23.3379
1532,1201,39.8118
1532,1243,39.8118
1532,1288,39.8118
1532,1333,39.8118
1532,1377,39.8118
1545,369,44.2957
1545,405,31.8375
1545,441,7.6602
1545,476,5.7559
1545,512,5.7559
1545,548,5.7559
1545,584,4.2987
1545,621,13.9562
1545,657,13.9562
1545,697,13.9562
1545,741,25.47
1545,782,25.47
1545,820,25.47
1545,857,26.8105
1545,895,26.8105
1545,934,26.8105
1545,972,2.0055
1545,1010,5.5672
1545,1050,16.4323
1545,1088,16.4323
1545,1125,3.4653
1545,1162,16.4323
1545,1201,36.3857
1545,1243,36.3857
1545,1288,36.3857
1545,1333,36.3857
1545,1377,36.3857
1595,369,30.7385
1595,405,23.5059
1595,441,21.0316
1595,476,21.0316
1595,512,21.0316
1595,548,21.0316
1595,584,22.8343
1595,621,22.8343
1595,657,22.8343
1595,697,22.8343
1595,741,22.8343
1595,782,22.8343
1595,820,22.8343
1595,857,19.4927
1595,895,19.4927
1595,934,19.4927
1595,972,19.4927
1595,1010,19.4927
1595,1050,21.6
1595,1088,21.6
1595,1125,21.6
1595,1162,21.6
1595,1201,24.975
1595,1243,24.975
1595,1288,24.975
1595,1333,24.975
1595,1377,24.975
1618,369,63.8182
1618,405,58.5
1618,441,41.2941
1618,476,41.2941
1618,512,41.2941
1618,548,41.2941
1618,584,35.1
1618,621,29.25
1618,657,29.25
1618,697,29.25
1618,741,25.5273
1618,782,25.5273
1618,820,18.4737
1618,857,17.122
1618,895,17.122
1618,934,17.122
1618,972,17.122
1618,1010,17.122
1618,1050,16.1379
1618,1088,16.1379
1618,1125,16.1379
1618,1162,16.1379
1618,1201,17.122
1618,1243,19.7746
1618,1288,20.0571
1618,1333,20.0571
1618,1377,20.0571
1644,369,5.1864
1644,405,3.3626
1644,441,23.5385
1644,476,23.5385
1644,512,23.5385
1644,548,23.5385
1644,584,27.8182
1644,621,25.5
1644,657,25.5
1644,697,25.5
1644,741,25.5
1644,782,25.5
1644,820,25.5
1644,857,21.8571
1644,895,21.8571
1644,934,21.8571
1644,972,2.6609
1644,1010,21.8571
1644,1050,18
1644,1088,18
1644,1125,18
1644,1162,2.6379
1644,1201,19.125
1644,1243,19.125
1644,1288,19.125
1644,1333,19.125
1644,1377,19.125
1697,369,39.015
1697,405,37.07
1697,441,28.7456
1697,476,28.7456
1697,512,19.2971
1697,548,25.0885
1697,584,15.3976
1697,621,24.2107
1697,657,24.2107
1697,697,16.7202
1697,741,27.4408
1697,782,27.4408
1697,820,27.4408
1697,857,15.8721
1697,895,14.5603
1697,934,15.2205
1697,972,15.8721
1697,1010,13.5448
1697,1050,12.3745
1697,1088,12.3745
1697,1125,12.1028
1697,1162,18.3589
1697,1201,29.7696
1697,1243,29.7696
1697,1288,29.7696
1697,1333,29.7696
1697,1377,29.7696
1745,369,47.7
1745,405,47.7
1745,441,38.16
1745,476,38.16
1745,512,38.16
1745,548,38.16
1745,584,47.7
1745,621,47.7
1745,657,47.7
1745,697,47.7
1745,741,38.16
1745,782,38.16
1745,820,38.16
1745,857,38.16
1745,895,38.16
1745,934,38.16
1745,972,38.16
1745,1010,38.16
1745,1050,47.7
1745,1088,47.7
1745,1125,47.7
1745,1162,47.7
1745,1201,38.16
1745,1243,38.16
1745,1288,38.16
1745,1333,38.16
1745,1377,38.16
1746,369,37.0636
1746,405,35.7021
1746,441,34.5956
1746,476,34.5956
1746,512,34.5956
1746,548,33.6062
1746,584,33.6062
1746,621,35.0256
1746,657,35.0256
1746,697,35.0256
1746,741,34.9716
1746,782,34.9716
1746,820,34.9716
1746,857,34.0885
1746,895,26.3608
1746,934,34.0885
1746,972,34.0885
1746,1010,34.0885
1746,1050,34.0885
1746,1088,34.0885
1746,1125,34.0885
1746,1162,34.5184
1746,1201,34.5184
1746,1243,34.5184
1746,1288,34.5184
1746,1333,34.5184
1746,1377,34.5184
1775,369,15.4364
1775,405,21.6766
1775,441,19.2226
1775,476,19.2226
1775,512,19.2226
1775,548,19.2226
1775,584,13.2312
1775,621,13.584
1775,657,13.584
1775,697,13.584
1775,741,15.206
1775,782,15.206
1775,820,15.206
1775,857,15.9188
1775,895,15.9188
1775,934,15.9188
1775,972,15.9188
1775,1010,15.9188
1775,1050,15.6738
1775,1088,15.6738
1775,1125,15.6738
1775,1162,15.6738
1775,1201,10.9548
1775,1243,10.9548
1775,1288,10.9548
1775,1333,10.9548
1775,1377,10.9548
1776,369,26.4
1776,405,25.4571
1776,441,24.5793
1776,476,24.5793
1776,512,24.5793
1776,548,24.5793
1776,584,12.5053
1776,621,12.2897
1776,657,12.2897
1776,697,12.2897
1776,741,22.275
1776,782,22.275
1776,820,22.275
1776,857,24.5793
1776,895,24.5793
1776,934,24.5793
1776,972,24.5793
1776,1010,24.5793
1776,1050,5.4412
1776,1088,13.4491
1776,1125,13.4491
1776,1162,13.4491
1776,1201,27.4154
1776,1243,27.4154
1776,1288,27.4154
1776,1333,27.4154
1776,1377,27.4154
1809,369,52.2
1809,405,104.4
1809,441,52.2
1809,476,52.2
1809,512,52.2
1809,548,52.2
1809,584,104.4
1809,621,104.4
1809,657,104.4
1809,697,104.4
1809,741,52.2
1809,782,52.2
1809,820,52.2
1809,857,104.4
1809,895,4.5391
1809,934,104.4
1809,972,104.4
1809,1010,104.4
1809,1050,52.2
1809,1088,52.2
1809,1125,52.2
1809,1162,52.2
1809,1201,52.2
1809,1243,52.2
1809,1288,52.2
1809,1333,52.2
1809,1377,52.2
1826,369,26.4169
1826,405,22.8732
1826,441,12.1006
1826,476,7.6555
1826,512,12.1006
1826,548,12.1006
1826,584,18.756
1826,621,9.378
1826,657,4.4551
1826,697,15.5008
1826,741,12.9352
1826,782,12.9352
1826,820,3.3917
1826,857,2.7143
1826,895,5.9543
1826,934,5.9543
1826,972,6.7468
1826,1010,5.9543
1826,1050,5.7183
1826,1088,11.1643
1826,1125,11.1643
1826,1162,7.5024
1826,1201,14.7685
1826,1243,18.3882
1826,1288,18.3882
1826,1333,18.3882
1826,1377,18.3882
1827,369,26.4649
1827,405,31.5871
1827,441,22.2545
1827,476,22.2545
1827,512,22.2545
1827,548,22.2545
1827,584,19.584
1827,621,21.287
1827,657,21.287
1827,697,21.287
1827,741,18.4755
1827,782,18.4755
1827,820,18.4755
1827,857,4.2574
1827,895,4.2574
1827,934,16.0525
1827,972,16.0525
1827,1010,5.8635
1827,1050,8.0926
1827,1088,15.0646
1827,1125,15.0646
1827,1162,11.6571
1827,1201,17.8036
1827,1243,14.8364
1827,1288,17.8036
1827,1333,17.8036
1827,1377,17.8036
1836,369,20.4511
1836,405,22.2807
1836,441,15.2571
1836,476,15.2571
1836,512,15.2571
1836,548,15.9
1836,584,15.3265
1836,621,14.4688
1836,657,14.4688
1836,697,14.4688
1836,741,15.1535
1836,782,15.1535
1836,820,15.1535
1836,857,15.6694
1836,895,15.6694
1836,934,15.6694
1836,972,15.6694
1836,1010,16.4288
1836,1050,16.0258
1836,1088,16.0258
1836,1125,16.0258
1836,1162,16.4676
1836,1201,19.71
1836,1243,19.71
1836,1288,19.71
1836,1333,19.71
1836,1377,19.71
1837,369,20.9106
1837,405,24.57
1837,441,15.6
1837,476,15.6
1837,512,15.6
1837,548,15.6
1837,584,14.4529
1837,621,15.12
1837,657,15.12
1837,697,15.12
1837,741,15.8516
1837,782,15.8516
1837,820,15.8516
1837,857,16.6576
1837,895,16.6576
1837,934,16.6576
1837,972,16.6576
1837,1010,16.6576
1837,1050,15.8516
1837,1088,15.8516
1837,1125,15.8516
1837,1162,15.8516
1837,1201,22.3364
1837,1243,22.3364
1837,1288,22.3364
1837,1333,22.3364
1837,1377,22.3364
1863,369,33.6
1863,405,25.2
1863,441,33.6
1863,476,33.6
1863,512,33.6
1863,548,33.6
1863,584,25.2
1863,621,33.6
1863,657,33.6
1863,697,33.6
1863,741,20.16
1863,782,20.16
1863,820,20.16
1863,857,25.2
1863,895,25.2
1863,934,25.2
1863,972,25.2
1863,1010,25.2
1863,1050,25.2
1863,1088,4.2
1863,1125,4.2
1863,1162,25.2
1863,1201,33.6
1863,1243,33.6
1863,1288,33.6
1863,1333,33.6
1863,1377,33.6
1943,369,24.3
1943,405,5.4
1943,441,16.2
1943,476,16.2
1943,512,16.2
1943,548,16.2
1943,584,16.2
1943,621,13.8857
1943,657,13.8857
1943,697,13.8857
1943,741,13.8857
1943,782,13.8857
1943,820,13.8857
1943,857,10.8
1943,895,10.8
1943,934,10.8
1943,972,10.8
1943,1010,10.8
1943,1050,19.44
1943,1088,19.44
1943,1125,19.44
1943,1162,19.44
1943,1201,12.15
1943,1243,12.15
1943,1288,12.15
1943,1333,12.15
1943,1377,12.15
2032,369,79.92
2032,405,66.6
2032,441,24.975
2032,476,24.975
2032,512,24.975
2032,548,24.975
2032,584,49.95
2032,621,44.4
2032,657,44.4
2032,697,44.4
2032,741,39.96
2032,782,39.96
2032,820,39.96
2032,857,33.3
2032,895,33.3
2032,934,33.3
2032,972,33.3
2032,1010,33.3
2032,1050,14.8
2032,1088,14.8
2032,1125,14.8
2032,1162,10.2462
2032,1201,66.6
2032,1243,66.6
2032,1288,66.6
2032,1333,66.6
2032,1377,66.6
2033,369,53.4
2033,405,40.05
2033,441,35.6
2033,476,35.6
2033,512,35.6
2033,548,35.6
2033,584,35.6
2033,621,40.05
2033,657,40.05
2033,697,40.05
2033,741,32.04
2033,782,32.04
2033,820,32.04
2033,857,32.04
2033,895,32.04
2033,934,32.04
2033,972,32.04
2033,1010,32.04
2033,1050,32.04
2033,1088,32.04
2033,1125,32.04
2033,1162,32.04
2033,1201,32.04
2033,1243,32.04
2033,1288,32.04
2033,1333,32.04
2033,1377,32.04
2063,369,4.4
2063,405,1.5231
2063,441,2.475
2063,476,2.475
2063,512,2.475
2063,548,2.475
2063,584,2.475
2063,621,2.3294
2063,657,2.3294
2063,697,2.3294
2063,741,2.8286
2063,782,2.8286
2063,820,2.8286
2063,857,1.1647
2063,895,1.98
2063,934,1.1647
2063,972,1.98
2063,1010,1.1647
2063,1050,3.3
2063,1088,3.3
2063,1125,1.3655
2063,1162,3.3
2063,1201,2.475
2063,1243,2.475
2063,1288,2.475
2063,1333,2.475
2063,1377,2.475
2064,369,10.3425
2064,405,10.3425
2064,441,14.9625
2064,476,14.9625
2064,512,14.9625
2064,548,11.0793
2064,584,11.34
2064,621,9.45
2064,657,9.45
2064,697,9.45
2064,741,8.55
2064,782,8.55
2064,820,5.6132
2064,857,12.075
2064,895,12.075
2064,934,12.075
2064,972,12.075
2064,1010,10.5
2064,1050,12.6
2064,1088,3.8316
2064,1125,12.6
2064,1162,6.944
2064,1201,11.844
2064,1243,11.844
2064,1288,11.844
2064,1333,11.844
2064,1377,8.064
2066,369,31.7065
2066,405,37.1105
2066,441,22.6781
2066,476,22.6781
2066,512,22.6781
2066,548,20.4221
2066,584,17.8347
2066,621,14.687
2066,657,14.687
2066,697,14.687
2066,741,15
2066,782,15
2066,820,15
2066,857,17.6586
2066,895,17.6586
2066,934,17.6586
2066,972,17.6586
2066,1010,17.6586
2066,1050,12.3473
2066,1088,4.2172
2066,1125,12.3473
2066,1162,12.3473
2066,1201,24.2895
2066,1243,24.2895
2066,1288,24.2895
2066,1333,24.2895
2066,1377,24.2895
2067,369,35.6211
2067,405,35.6211
2067,441,27.072
2067,476,27.072
2067,512,27.072
2067,548,22.56
2067,584,22.56
2067,621,16.5073
2067,657,16.5073
2067,697,16.5073
2067,741,17.8105
2067,782,17.8105
2067,820,17.8105
2067,857,23.3379
2067,895,23.3379
2067,934,23.3379
2067,972,23.3379
2067,1010,23.3379
2067,1050,20.5091
2067,1088,4.3948
2067,1125,20.5091
2067,1162,20.5091
2067,1201,30.7636
2067,1243,30.7636
2067,1288,30.7636
2067,1333,30.7636
2067,1377,30.7636
2115,369,24.7135
2115,405,23.7506
2115,441,16.778
2115,476,16.778
2115,512,16.778
2115,548,16.778
2115,584,23.1494
2115,621,14.5143
2115,657,14.5143
2115,697,14.5143
2115,741,14.9902
2115,782,14.9902
2115,820,14.9902
2115,857,12.9702
2115,895,12.9702
2115,934,12.9702
2115,972,12.9702
2115,1010,12.9702
2115,1050,14.0677
2115,1088,14.0677
2115,1125,7.9513
2115,1162,14.0677
2115,1201,24.384
2115,1243,24.384
2115,1288,24.384
2115,1333,24.384
2115,1377,24.384
2138,369,29.16
2138,405,24.3
2138,441,21.87
2138,476,21.87
2138,512,21.87
2138,548,7.8107
2138,584,7.3513
2138,621,10.8
2138,657,11.5105
2138,697,3.8201
2138,741,14.58
2138,782,14.341
2138,820,7.29
2138,857,6.9984
2138,895,6.9984
2138,934,6.9984
2138,972,19.44
2138,1010,3.7226
2138,1050,7.3513
2138,1088,12.8647
2138,1125,11.9836
2138,1162,7.3513
2138,1201,23.6432
2138,1243,5.0566
2138,1288,23.6432
2138,1333,23.6432
2138,1377,23.6432
2139,369,44.4
2139,405,66.6
2139,441,66.6
2139,476,66.6
2139,512,66.6
2139,548,66.6
2139,584,44.4
2139,621,44.4
2139,657,44.4
2139,697,44.4
2139,741,66.6
2139,782,66.6
2139,820,66.6
2139,857,66.6
2139,895,66.6
2139,934,66.6
2139,972,66.6
2139,1010,66.6
2139,1050,44.4
2139,1088,44.4
2139,1125,44.4
2139,1162,44.4
2139,1201,66.6
2139,1243,66.6
2139,1288,66.6
2139,1333,66.6
2139,1377,66.6
2145,369,13.4259
2145,405,13.2698
2145,441,12.68
2145,476,9.51
2145,512,12.68
2145,548,12.68
2145,584,12.4043
2145,621,9.6712
2145,657,9.6712
2145,697,9.6712
2145,741,14.265
2145,782,14.265
2145,820,14.265
2145,857,8.7785
2145,895,8.7785
2145,934,8.7785
2145,972,8.3912
2145,1010,8.7785
2145,1050,8.8465
2145,1088,8.8465
2145,1125,8.8465
2145,1162,8.8465
2145,1201,14.0889
2145,1243,14.0889
2145,1288,14.0889
2145,1333,14.0889
2145,1377,10.0991
2146,369,36.36
2146,405,36.36
2146,441,27.9692
2146,476,27.9692
2146,512,27.9692
2146,548,27.9692
2146,584,27.9692
2146,621,25.9714
2146,657,25.9714
2146,697,25.9714
2146,741,25.9714
