LinkID,Time,Speed
15477,845,16.6154
15477,890,16.6154
15477,930,16.6154
15477,971,16.6154
15477,1008,15.4286
15477,1045,15.4286
15477,1081,15.4286
15477,1118,15.4286
15477,1161,18
15477,1211,18
15477,1265,18
15477,1316,18
15477,1368,18
15477,1417,18
15521,351,32.04
15521,386,32.04
15521,421,26.7
15521,455,26.7
15521,490,26.7
15521,524,26.7
15521,559,29.1273
15521,595,26.7
15521,630,26.7
15521,667,26.7
15521,705,26.7
15521,750,26.7
15521,796,26.7
15521,845,26.7
15521,890,26.7
15521,930,26.7
15521,971,5.0062
15521,1008,24.6462
15521,1045,24.6462
15521,1081,3.4452
15521,1118,3.4452
15521,1161,29.1273
15521,1211,29.1273
15521,1265,29.1273
15521,1316,29.1273
15521,1368,29.1273
15521,1417,29.1273
15575,351,10.872
15575,386,10.872
15575,421,7.1059
15575,455,7.1059
15575,490,7.1059
15575,524,6.0737
15575,559,7.4466
15575,595,6.4331
15575,630,6.4331
15575,667,6.4331
15575,705,7.4466
15575,750,7.4466
15575,796,7.4466
15575,845,7.3459
15575,890,7.3459
15575,930,7.3459
15575,971,7.3459
15575,1008,6.2844
15575,1045,6.2844
15575,1081,6.2844
15575,1118,6.2844
15575,1161,8.4938
15575,1211,8.4938
15575,1265,8.4938
15575,1316,8.4938
15575,1368,8.4938
15575,1417,9.1276
15591,351,10.35
15591,386,10.35
15591,421,7.6768
15591,455,7.6768
15591,490,7.6768
15591,524,7.6768
15591,559,8.7158
15591,595,7.5273
15591,630,7.5273
15591,667,7.5273
15591,705,8.4
15591,750,8.4
15591,796,8.4
15591,845,6.9831
15591,890,6.9831
15591,930,6.9831
15591,971,6.9831
15591,1008,5.7672
15591,1045,5.7672
15591,1081,5.7672
15591,1118,5.7672
15591,1161,11.7091
15591,1211,11.7091
15591,1265,11.7091
15591,1316,11.7091
15591,1368,11.7091
15591,1417,11.7091
15592,351,31.95
15592,386,41.2258
15592,421,41.2258
15592,455,24.5769
15592,490,24.5769
15592,524,24.5769
15592,559,7.9379
15592,595,5.1951
15592,630,22.8214
15592,667,22.8214
15592,705,22.8214
15592,750,10.7395
15592,796,26.0816
15592,845,26.0816
15592,890,4.3322
15592,930,3.5207
15592,971,4.3322
15592,1008,4.3322
15592,1045,7.9379
15592,1081,3.8036
15592,1118,3.2602
15592,1161,2.6792
15592,1211,11.0172
15592,1265,26.625
15592,1316,26.625
15592,1368,26.625
15592,1417,26.625
15609,351,8.64
15609,386,8.64
15609,421,6.1714
15609,455,6.1714
15609,490,6.1714
15609,524,6.1714
15609,559,5.4
15609,595,4.8
15609,630,4.8
15609,667,4.8
15609,705,4.8
15609,750,4.8
15609,796,4.8
15609,845,5.4
15609,890,5.4
15609,930,5.4
15609,971,5.4
15609,1008,4.32
15609,1045,4.32
15609,1081,4.32
15609,1118,4.32
15609,1161,5.4
15609,1211,5.4
15609,1265,5.4
15609,1316,5.4
15609,1368,5.4
15609,1417,5.4
15610,351,36
15610,386,36
15610,421,30.8571
15610,455,30.8571
15610,490,30.8571
15610,524,30.8571
15610,559,28.4211
15610,595,31.7647
15610,630,31.7647
15610,667,31.7647
15610,705,27.6923
15610,750,27.6923
15610,796,27.6923
15610,845,28.4211
15610,890,28.4211
15610,930,28.4211
15610,971,28.4211
15610,1008,25.1163
15610,1045,25.1163
15610,1081,25.1163
15610,1118,25.1163
15610,1161,28.4211
15610,1211,28.4211
15610,1265,28.4211
15610,1316,28.4211
15610,1368,28.4211
15610,1417,28.4211
15654,351,48.24
15654,386,48.24
15654,421,13.4
15654,455,13.4
15654,490,13.4
15654,524,13.4
15654,559,26.8
15654,595,30.15
15654,630,30.15
15654,667,30.15
15654,705,34.4571
15654,750,34.4571
15654,796,34.4571
15654,845,34.4571
15654,890,34.4571
15654,930,34.4571
15654,971,34.4571
15654,1008,26.8
15654,1045,26.8
15654,1081,26.8
15654,1118,26.8
15654,1161,34.4571
15654,1211,34.4571
15654,1265,34.4571
15654,1316,34.4571
15654,1368,34.4571
15654,1417,35.04
15862,351,45.8182
15862,386,45.8182
15862,421,28
15862,455,28
15862,490,28
15862,524,28
15862,559,31.5
15862,595,29.6471
15862,630,29.6471
15862,667,29.6471
15862,705,33.6
15862,750,33.6
15862,796,33.6
15862,845,28
15862,890,28
15862,930,28
15862,971,28
15862,1008,10.7234
15862,1045,10.7234
15862,1081,10.7234
15862,1118,5.04
15862,1161,42
15862,1211,42
15862,1265,42
15862,1316,42
15862,1368,42
15862,1417,42
15940,351,51.84
15940,386,51.84
15940,421,51.84
15940,455,51.84
15940,490,51.84
15940,524,51.84
15940,559,32.4
15940,595,37.0286
15940,630,37.0286
15940,667,37.0286
15940,705,37.0286
15940,750,37.0286
15940,796,37.0286
15940,845,32.4
15940,890,32.4
15940,930,32.4
15940,971,32.4
15940,1008,37.0286
15940,1045,37.0286
15940,1081,37.0286
15940,1118,37.0286
15940,1161,37.0286
15940,1211,37.0286
15940,1265,37.0286
15940,1316,37.0286
15940,1368,37.0286
15940,1417,37.0286
15941,351,23.7741
15941,386,24.8979
15941,421,24.3578
15941,455,23.8251
15941,490,23.8251
15941,524,23.8251
15941,559,22.5032
15941,595,22.5032
15941,630,22.4347
15941,667,22.4347
15941,705,22.008
15941,750,22.3056
15941,796,21.4337
15941,845,20.4887
15941,890,21.23
15941,930,21.23
15941,971,20.8897
15941,1008,21.1111
15941,1045,21.0752
15941,1081,21.0752
15941,1118,21.0752
15941,1161,21.4445
15941,1211,19.3976
15941,1265,19.3976
15941,1316,19.3976
15941,1368,19.3976
15941,1417,19.3976
15942,351,11.1452
15942,386,11.1452
15942,421,14.2737
15942,455,14.2737
15942,490,14.2737
15942,524,14.2737
15942,559,15.6462
15942,595,15.6462
15942,630,15.6462
15942,667,15.6462
15942,705,14.7927
15942,750,14.7927
15942,796,14.7927
15942,845,14.0276
15942,890,14.0276
15942,930,14.0276
15942,971,14.0276
15942,1008,13.7898
15942,1045,13.7898
15942,1081,13.7898
15942,1118,13.7898
15942,1161,14.5286
15942,1211,14.5286
15942,1265,14.5286
15942,1316,14.5286
15942,1368,14.5286
15942,1417,14.5286
15951,351,25.9412
15951,386,25.9412
15951,421,21.5122
15951,455,14.7
15951,490,21.5122
15951,524,27
15951,559,24.0545
15951,595,21.168
15951,630,21.168
15951,667,21.168
15951,705,23.625
15951,750,23.625
15951,796,23.625
15951,845,19.7463
15951,890,19.7463
15951,930,19.7463
15951,971,19.7463
15951,1008,21.3387
15951,1045,21.3387
15951,1081,21.3387
15951,1118,21.3387
15951,1161,23.4159
15951,1211,23.4159
15951,1265,23.4159
15951,1316,23.4159
15951,1368,23.4159
15951,1417,23.4159
15952,351,31.0143
15952,386,28.925
15952,421,15.275
15952,455,15.275
15952,490,15.275
15952,524,15.275
15952,559,20.475
15952,595,22.0071
15952,630,23.9571
15952,667,23.9571
15952,705,22.425
15952,750,22.425
15952,796,22.425
15952,845,11.7891
15952,890,11.7891
15952,930,17.3937
15952,971,11.7891
15952,1008,10.5761
15952,1045,4.8781
15952,1081,3.9652
15952,1118,4.7083
15952,1161,12.7854
15952,1211,23.296
15952,1265,23.296
15952,1316,23.296
15952,1368,23.296
15952,1417,23.296
15953,351,26.6568
15953,386,26.1753
15953,421,15.4503
15953,455,11.964
15953,490,11.964
15953,524,11.964
15953,559,22.2997
15953,595,23.8318
15953,630,19.5143
15953,667,19.5143
15953,705,17.9821
15953,750,18.2201
15953,796,18.2201
15953,845,10.9271
15953,890,9.9171
15953,930,15.5217
15953,971,9.9171
15953,1008,8.7041
15953,1045,9.2528
15953,1081,9.2528
15953,1118,9.2528
15953,1161,17.3298
15953,1211,22.488
15953,1265,24.021
15953,1316,22.488
15953,1368,22.488
15953,1417,22.488
15959,351,35.4
15959,386,35.4
15959,421,32.6769
15959,455,32.6769
15959,490,19.0209
15959,524,32.6769
15959,559,34.4432
15959,595,33.5368
15959,630,33.5368
15959,667,33.5368
15959,705,34.4432
15959,750,34.4432
15959,796,34.4432
15959,845,32.6769
15959,890,32.6769
15959,930,32.6769
15959,971,32.6769
15959,1008,32.6769
15959,1045,32.6769
15959,1081,32.6769
15959,1118,32.6769
15959,1161,33.5368
15959,1211,33.5368
15959,1265,33.5368
15959,1316,33.5368
15959,1368,33.5368
15959,1417,33.5368
15960,351,37.0636
15960,386,37.0636
15960,421,34.5956
15960,455,34.5956
15960,490,27.7676
15960,524,34.5956
15960,559,33.6062
15960,595,35.0256
15960,630,35.0256
15960,667,35.0256
15960,705,35.4788
15960,750,34.9716
15960,796,34.9716
15960,845,34.0885
15960,890,34.0885
15960,930,34.0885
15960,971,34.0885
15960,1008,34.0885
15960,1045,34.0885
15960,1081,34.0885
15960,1118,34.0885
15960,1161,34.5184
15960,1211,34.5184
15960,1265,34.5184
15960,1316,34.5184
15960,1368,34.5184
15960,1417,34.5184
16006,351,51.84
16006,386,51.84
16006,421,37.0286
16006,455,37.0286
16006,490,37.0286
16006,524,37.0286
16006,559,37.0286
16006,595,37.0286
16006,630,37.0286
16006,667,37.0286
16006,705,43.2
16006,750,43.2
16006,796,43.2
16006,845,23.5636
16006,890,23.5636
16006,930,4.5474
16006,971,4.5474
16006,1008,3.9273
16006,1045,21.6
16006,1081,21.6
16006,1118,3.9273
16006,1161,37.0286
16006,1211,37.0286
16006,1265,37.0286
16006,1316,37.0286
16006,1368,37.0286
16006,1417,37.0286
16007,351,67.7032
16007,386,67.7032
16007,421,27.6158
16007,455,27.6158
16007,490,22.6897
16007,524,20.8836
16007,559,20.4761
16007,595,22.5677
16007,630,24.8379
16007,667,20.2783
16007,705,27.4353
16007,750,27.4353
16007,796,27.4353
16007,845,22.0926
16007,890,12.5301
16007,930,22.0926
16007,971,22.0926
16007,1008,17.5632
16007,1045,17.5632
16007,1081,4.3185
16007,1118,7.2497
16007,1161,15.6045
16007,1211,13.5845
16007,1265,41.9
16007,1316,31.5828
16007,1368,25.2867
16007,1417,25.2867
16035,351,33.8667
16035,386,33.8667
16035,421,28.575
16035,455,28.575
16035,490,28.575
16035,524,28.575
16035,559,31.531
16035,595,32.6571
16035,630,32.6571
16035,667,32.6571
16035,705,35.1692
16035,750,35.1692
16035,796,35.1692
16035,845,27.7091
16035,890,27.7091
16035,930,17.9294
16035,971,27.7091
16035,1008,27.7091
16035,1045,27.7091
16035,1081,27.7091
16035,1118,27.7091
16035,1161,33.8667
16035,1211,33.8667
16035,1265,33.8667
16035,1316,33.8667
16035,1368,33.8667
16035,1417,33.8667
16061,351,46.08
16061,386,46.08
16061,421,32.9143
16061,455,32.9143
16061,490,32.9143
16061,524,32.9143
16061,559,25.6
16061,595,25.6
16061,630,25.6
16061,667,25.6
16061,705,28.8
16061,750,28.8
16061,796,28.8
16061,845,25.6
16061,890,25.6
16061,930,25.6
16061,971,25.6
16061,1008,20.9455
16061,1045,20.9455
16061,1081,20.9455
16061,1118,20.9455
16061,1161,32.9143
16061,1211,32.9143
16061,1265,32.9143
16061,1316,32.9143
16061,1368,32.9143
16061,1417,32.9143
16062,351,46.08
16062,386,46.08
16062,421,32.9143
16062,455,32.9143
16062,490,32.9143
16062,524,32.9143
16062,559,25.6
16062,595,25.6
16062,630,25.6
16062,667,25.6
16062,705,28.8
16062,750,28.8
16062,796,28.8
16062,845,25.6
16062,890,25.6
16062,930,25.6
16062,971,25.6
16062,1008,20.9455
16062,1045,20.9455
16062,1081,20.9455
16062,1118,20.9455
16062,1161,32.9143
16062,1211,32.9143
16062,1265,32.9143
16062,1316,32.9143
16062,1368,32.9143
16062,1417,32.9143
16065,351,26.64
16065,386,26.64
16065,421,44.4
16065,455,44.4
16065,490,44.4
16065,524,44.4
16065,559,44.4
16065,595,44.4
16065,630,44.4
16065,667,44.4
16065,705,33.3
16065,750,33.3
16065,796,33.3
16065,845,44.4
16065,890,44.4
16065,930,44.4
16065,971,44.4
16065,1008,33.3
16065,1045,3.4154
16065,1081,33.3
16065,1118,2.834
16065,1161,33.3
16065,1211,33.3
16065,1265,33.3
16065,1316,33.3
16065,1368,33.3
16065,1417,33.3
16090,351,34.8429
16090,386,31.6582
16090,421,20.3849
16090,455,15.5196
16090,490,12.8784
16090,524,15.5196
16090,559,21.4767
16090,595,14.8913
16090,630,12.5412
16090,667,10.1333
16090,705,14.1057
16090,750,16.1282
16090,796,16.1282
16090,845,21.4369
16090,890,13.0954
16090,930,6.5492
16090,971,4.4677
16090,1008,11.0119
16090,1045,5.5704
16090,1081,3.4658
16090,1118,3.8714
16090,1161,5.9022
16090,1211,26.1245
16090,1265,26.1245
16090,1316,26.1245
16090,1368,26.1245
16090,1417,26.1245
16091,351,13.86
16091,386,29.7
16091,421,24.1043
16091,455,24.1043
16091,490,24.1043
16091,524,25.2
16091,559,27.2656
16091,595,22.4757
16091,630,22.4757
16091,667,22.4757
16091,705,19.1172
16091,750,19.1172
16091,796,19.1172
16091,845,20.2829
16091,890,20.2829
16091,930,20.2829
16091,971,20.2829
16091,1008,20.5333
16091,1045,20.5333
16091,1081,20.5333
16091,1118,20.5333
16091,1161,22.7836
16091,1211,22.7836
16091,1265,22.7836
16091,1316,22.7836
16091,1368,22.7836
16091,1417,22.7836
16138,351,19.98
16138,386,19.98
16138,421,17.76
16138,455,17.76
16138,490,17.76
16138,524,16.65
16138,559,17.0043
16138,595,15.984
16138,630,15.984
16138,667,15.984
16138,705,13.7793
16138,750,11.5826
16138,796,13.7793
16138,845,13.32
16138,890,13.32
16138,930,13.32
16138,971,13.32
16138,1008,8.88
16138,1045,8.88
16138,1081,14.2714
16138,1118,14.2714
16138,1161,14.8
16138,1211,14.8
16138,1265,14.8
16138,1316,14.8
16138,1368,14.8
16138,1417,14.8
16231,351,28.9209
16231,386,22.3486
16231,421,24.1282
16231,455,17.3266
16231,490,19.8536
16231,524,19.8536
16231,559,19.335
16231,595,17.9925
16231,630,14.9662
16231,667,14.9662
16231,705,14.9662
16231,750,14.4604
16231,796,12.5255
16231,845,14.6588
16231,890,17.4225
16231,930,17.4225
16231,971,17.4225
16231,1008,17.4225
16231,1045,14.282
16231,1081,14.282
16231,1118,13.0563
16231,1161,19.4603
16231,1211,24.5875
16231,1265,24.5875
16231,1316,24.5875
16231,1368,24.5875
16231,1417,24.5875
16232,351,25.9826
16232,386,25.9826
16232,421,25.9826
16232,455,25.9826
16232,490,25.9826
16232,524,14.94
16232,559,14.94
16232,595,22.9846
16232,630,22.9846
16232,667,22.9846
16232,705,23.904
16232,750,23.904
16232,796,23.904
16232,845,22.1333
16232,890,22.1333
16232,930,22.1333
16232,971,22.1333
16232,1008,4.2993
16232,1045,17.5765
16232,1081,17.5765
16232,1118,3.3955
16232,1161,28.4571
16232,1211,3.1787
16232,1265,28.4571
16232,1316,28.4571
16232,1368,28.4571
16232,1417,28.4571
16250,351,32.5059
16250,386,32.5059
16250,421,17.8258
16250,455,17.8258
16250,490,17.8258
16250,524,16.0174
16250,559,16.4955
16250,595,17.2687
16250,630,17.2687
16250,667,17.2687
16250,705,14.1692
16250,750,14.1692
16250,796,14.1692
16250,845,19.3895
16250,890,19.3895
16250,930,19.3895
16250,971,19.3895
16250,1008,11.3938
16250,1045,11.3938
16250,1081,11.3938
16250,1118,11.3938
16250,1161,17.8258
16250,1211,17.8258
16250,1265,17.8258
16250,1316,17.8258
16250,1368,17.8258
16250,1417,17.8258
16251,351,12.15
16251,386,29.5826
16251,421,16.5951
16251,455,16.5951
16251,490,16.5951
16251,524,16.2
16251,559,17.01
16251,595,17.4462
16251,630,17.4462
16251,667,17.4462
16251,705,17.9053
16251,750,17.9053
16251,796,17.9053
16251,845,17.9053
16251,890,17.9053
16251,930,17.9053
16251,971,17.9053
16251,1008,13.0846
16251,1045,13.0846
16251,1081,13.0846
16251,1118,13.0846
16251,1161,16.7929
16251,1211,18.9
16251,1265,18.9
16251,1316,18.9
16251,1368,33
16251,1417,18.9
16276,351,23.1
16276,386,23.1
16276,421,14.2154
16276,455,14.2154
16276,490,14.2154
16276,524,14.2154
16276,559,22.176
16276,595,20.5333
16276,630,20.5333
16276,667,20.5333
16276,705,24.1043
16276,750,24.1043
16276,796,24.1043
16276,845,19.8
16276,890,19.8
16276,930,19.8
16276,971,19.8
16276,1008,22.176
16276,1045,22.176
16276,1081,22.176
16276,1118,22.176
16276,1161,25.2
16276,1211,25.2
16276,1265,25.2
16276,1316,25.2
16276,1368,25.2
16276,1417,25.2
16277,351,28.4774
16277,386,29.4514
16277,421,24.6562
16277,455,23.4652
16277,490,23.4652
16277,524,23.4652
16277,559,30.5229
16277,595,30.5229
16277,630,26.8364
16277,667,26.8364
16277,705,26.8364
16277,750,30.0892
16277,796,30.0892
16277,845,30.0892
16277,890,29.2286
16277,930,29.2286
16277,971,29.2286
16277,1008,29.2286
16277,1045,30.533
16277,1081,30.533
16277,1118,30.533
16277,1161,30.533
16277,1211,28.0437
16277,1265,28.0437
16277,1316,28.0437
16277,1368,30.935
16277,1417,28.0437
16326,351,29.4
16326,386,29.4
16326,421,25.2
16326,455,25.2
16326,490,25.2
16326,524,19.6
16326,559,19.6
16326,595,24.0545
16326,630,24.0545
16326,667,24.0545
16326,705,26.46
16326,750,26.46
16326,796,26.46
16326,845,23.0087
16326,890,23.0087
16326,930,23.0087
16326,971,23.0087
16326,1008,10.584
16326,1045,10.584
16326,1081,10.584
16326,1118,10.584
16326,1161,29.4
16326,1211,29.4
16326,1265,29.4
16326,1316,29.4
16326,1368,29.4
16326,1417,29.4
16334,351,23.0087
16334,386,21.6
16334,421,21.6
16334,455,22.5
16334,490,22.5
16334,524,22.5
16334,559,23.1636
16334,595,18.4229
16334,630,22.6087
16334,667,22.6087
16334,705,22.6087
16334,750,20.5636
16334,796,20.5636
16334,845,20.9148
16334,890,20.9148
16334,930,20.9148
16334,971,20.9148
16334,1008,20.9148
16334,1045,15.1568
16334,1081,15.1568
16334,1118,13.095
16334,1161,9.2289
16334,1211,20.4286
16334,1265,20.4286
16334,1316,20.4286
16334,1368,13.0158
16334,1417,20.4286
16379,351,4.32
16379,386,3.9273
16379,421,1.0286
16379,455,0.4277
16379,490,0.5143
16379,524,0.4277
16379,559,0.5468
16379,595,1.3935
16379,630,1.3935
16379,667,0.7448
16379,705,1.3935
16379,750,2.4
16379,796,2.4
16379,845,1.3091
16379,890,1.3091
16379,930,0.7322
16379,971,1.3091
16379,1008,1.3091
16379,1045,0.6261
16379,1081,0.8816
16379,1118,0.48
16379,1161,0.72
16379,1211,4.32
16379,1265,4.32
16379,1316,4.32
16379,1368,4.32
16379,1417,4.32
16380,351,4.32
16380,386,3.9273
16380,421,1.0286
16380,455,0.4277
16380,490,0.5143
16380,524,0.4277
16380,559,0.5468
16380,595,1.3935
16380,630,1.3935
16380,667,0.7448
16380,705,1.3935
16380,750,2.4
16380,796,2.4
16380,845,1.3091
16380,890,1.3091
16380,930,0.7322
16380,971,1.3091
16380,1008,1.3091
16380,1045,0.6261
16380,1081,0.8816
16380,1118,0.48
16380,1161,0.72
16380,1211,4.32
16380,1265,4.32
16380,1316,4.32
16380,1368,4.32
16380,1417,4.32
16381,351,4.4064
16381,386,4.4064
16381,421,4.8743
16381,455,3.6237
16381,490,4.8743
16381,524,2.5036
16381,559,2.1103
16381,595,4.6678
16381,630,2.4264
16381,667,2.4264
16381,705,4.5521
16381,750,4.5521
16381,796,4.5521
16381,845,2.7403
16381,890,2.6481
16381,930,3.5766
16381,971,3.5535
16381,1008,3.0944
16381,1045,3.0944
16381,1081,2.3143
16381,1118,3.0264
16381,1161,5.4
16381,1211,5.4
16381,1265,5.4
16381,1316,5.4
16381,1368,5.4
16381,1417,5.4
16412,351,16.8
16412,386,16.8
16412,421,15.5077
16412,455,15.5077
16412,490,15.5077
16412,524,14.4
16412,559,14.4
16412,595,12.2182
16412,630,12.2182
16412,667,12.2182
16412,705,10.6105
16412,750,10.6105
16412,796,10.6105
16412,845,12.6
16412,890,12.6
16412,930,12.6
16412,971,12.6
16412,1008,12.2182
16412,1045,12.2182
16412,1081,12.2182
16412,1118,12.2182
16412,1161,13.0065
16412,1211,13.0065
16412,1265,8.96
16412,1316,13.0065
16412,1368,13.0065
16412,1417,13.0065
16413,351,21.0663
16413,386,27.0429
16413,421,24.9429
16413,455,19.1032
16413,490,19.1032
16413,524,16.3032
16413,559,17.1756
16413,595,19.4029
16413,630,20.2002
16413,667,20.2002
16413,705,21.403
16413,750,20.3453
16413,796,20.3453
16413,845,18.6196
16413,890,19.6773
16413,930,19.6773
16413,971,19.6773
16413,1008,13.465
16413,1045,11.4011
16413,1081,11.4011
16413,1118,11.4011
16413,1161,20.8091
16413,1211,25.1516
16413,1265,24.3
16413,1316,24.3
16413,1368,24.3
16413,1417,24.3
16567,351,2.4632
16567,386,2.2286
16567,421,1.7333
16567,455,1.7333
16567,490,1.7333
16567,524,1.7333
16567,559,1.6714
16567,595,1.6714
16567,630,1.5097
16567,667,1.5097
16567,705,1.5097
16567,750,1.6138
